protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,allocator_config,selected_candidate,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm,tau
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.124086380004885,adaptive_brake,0.2154008448123932,0.2303556054830551,0.1890673637390136,0.0208201203495264,0.0067373807542026,-0.2807784080505371,0.1586887538433075,0.0393262691795825,-2.7315831184387207,-0.0659238100051879,0.4882811903953552,1.2207010984420776,31989,32311,32493,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.0401203632354754
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.12427544593811,adaptive_brake,0.2154008448123932,0.2303556054830551,0.1890673637390136,0.0208201203495264,0.0067373807542026,-0.2807784080505371,0.1566514074802398,0.0296444147825241,-2.7071874141693115,-0.1859402358531952,0.424947053194046,1.1567504405975342,31989,32311,32493,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.040309429168701
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.12435817718506,adaptive_brake,0.2154008448123932,0.2303556054830551,0.1890673637390136,0.0208201203495264,0.0067373807542026,-0.2807784080505371,0.1566514074802398,0.0296444147825241,-2.7071874141693115,-0.1859402358531952,0.424947053194046,1.1567504405975342,31951,32297,32493,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.040392160415651
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.14384698867798,adaptive_brake,0.2157942205667495,0.2304826825857162,0.1833942681550979,0.020605944097042,0.0062084337696433,-0.2830229103565216,0.1566514074802398,0.0296444147825241,-2.7071874141693115,-0.1859402358531952,0.424947053194046,1.1567504405975342,31951,32297,32493,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.059880971908571
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.144093036651611,adaptive_brake,0.2157942205667495,0.2304826825857162,0.1833942681550979,0.020605944097042,0.0062084337696433,-0.2830229103565216,0.1530052125453949,0.0211013071238994,-2.683945417404175,-0.1831087321043014,0.4272410571575165,1.159664273262024,31951,32297,32493,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.060127019882202
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.144155979156494,adaptive_brake,0.2157942205667495,0.2304826825857162,0.1833942681550979,0.020605944097042,0.0062084337696433,-0.2830229103565216,0.1530052125453949,0.0211013071238994,-2.683945417404175,-0.1831087321043014,0.4272410571575165,1.159664273262024,31967,32283,32459,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.060189962387085
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.16392946243286,adaptive_brake,0.2161854803562164,0.2305999100208282,0.1776657700538635,0.0204303581267595,0.005693981423974,-0.2853817343711853,0.1530052125453949,0.0211013071238994,-2.683945417404175,-0.1831087321043014,0.4272410571575165,1.159664273262024,31967,32283,32459,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.0799634456634504
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.1640727519989,adaptive_brake,0.2161854803562164,0.2305999100208282,0.1776657700538635,0.0204303581267595,0.005693981423974,-0.2853817343711853,0.148710697889328,0.0126175722107291,-2.66072940826416,-0.2440225780010223,0.4272459745407104,1.159667730331421,31967,32283,32459,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.0801067352294904
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.164128541946411,adaptive_brake,0.2161854803562164,0.2305999100208282,0.1776657700538635,0.0204303581267595,0.005693981423974,-0.2853817343711853,0.148710697889328,0.0126175722107291,-2.66072940826416,-0.2440225780010223,0.4272459745407104,1.159667730331421,31955,32249,32441,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.080162525177002
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.184010028839111,adaptive_brake,0.2165751755237579,0.2307076007127761,0.1718824654817581,0.0202919337898492,0.0051968866027891,-0.2878506779670715,0.148710697889328,0.0126175722107291,-2.66072940826416,-0.2440225780010223,0.4272459745407104,1.159667730331421,31955,32249,32441,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.100044012069702
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.184154033660889,adaptive_brake,0.2165751755237579,0.2307076007127761,0.1718824654817581,0.0202919337898492,0.0051968866027891,-0.2878506779670715,0.1438246518373489,0.0044424119405448,-2.637516021728516,-0.2441405057907104,0.3658514022827148,1.159667730331421,31955,32249,32441,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.1001880168914795
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.184237480163574,adaptive_brake,0.2165751755237579,0.2307076007127761,0.1718824654817581,0.0202919337898492,0.0051968866027891,-0.2878506779670715,0.1438246518373489,0.0044424119405448,-2.637516021728516,-0.2441405057907104,0.3658514022827148,1.159667730331421,31959,32249,32433,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.100271463394165
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.20428466796875,adaptive_brake,0.2169637531042099,0.2308061718940735,0.1660446524620056,0.0201873835176229,0.0047182752750813,-0.2903942763805389,0.1438246518373489,0.0044424119405448,-2.637516021728516,-0.2441405057907104,0.3658514022827148,1.159667730331421,31959,32249,32433,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.120318651199341
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.204561471939089,adaptive_brake,0.2169637531042099,0.2308061718940735,0.1660446524620056,0.0201873835176229,0.0047182752750813,-0.2903942763805389,0.1389414817094802,-0.0024404004216194,-2.6143054962158203,-0.244140625,0.3050986528396606,1.1689801216125488,31959,32249,32433,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.1205954551696795
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.204655647277832,adaptive_brake,0.2169637531042099,0.2308061718940735,0.1660446524620056,0.0201873835176229,0.0047182752750813,-0.2903942763805389,0.1389414817094802,-0.0024404004216194,-2.6143054962158203,-0.244140625,0.3050986528396606,1.1689801216125488,31971,32255,32435,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.120689630508423
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.224095582962036,adaptive_brake,0.2173517197370529,0.2308959513902664,0.1601535081863403,0.0201115421950817,0.0042585334740579,-0.292957991361618,0.1389414817094802,-0.0024404004216194,-2.6143054962158203,-0.244140625,0.3050986528396606,1.1689801216125488,31971,32255,32435,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.140129566192627
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.22442364692688,adaptive_brake,0.2173517197370529,0.2308959513902664,0.1601535081863403,0.0201115421950817,0.0042585334740579,-0.292957991361618,0.1336448341608047,-0.0083929365500807,-2.5908753871917725,-0.3052532076835632,0.2414576560258865,1.2076823711395264,31971,32255,32435,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.1404576301574707
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.224530458450316,adaptive_brake,0.2173517197370529,0.2308959513902664,0.1601535081863403,0.0201115421950817,0.0042585334740579,-0.292957991361618,0.1336448341608047,-0.0083929365500807,-2.5908753871917725,-0.3052532076835632,0.2414576560258865,1.2076823711395264,31973,32249,32447,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.1405644416809064
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.24400544166565,adaptive_brake,0.2177393734455108,0.2309773862361908,0.1542102843523025,0.0200606025755405,0.0038202863652259,-0.2955577671527862,0.1336448341608047,-0.0083929365500807,-2.5908753871917725,-0.3052532076835632,0.2414576560258865,1.2076823711395264,31973,32249,32447,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.1600394248962402
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.244142770767212,adaptive_brake,0.2177393734455108,0.2309773862361908,0.1542102843523025,0.0200606025755405,0.0038202863652259,-0.2955577671527862,0.127539113163948,-0.0132241118699312,-2.566641092300415,-0.3051754236221313,0.2441386729478836,1.2207053899765017,31973,32249,32447,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.1601767539978027
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.244213819503784,adaptive_brake,0.2177393734455108,0.2309773862361908,0.1542102843523025,0.0200606025755405,0.0038202863652259,-0.2955577671527862,0.127539113163948,-0.0132241118699312,-2.566641092300415,-0.3051754236221313,0.2441386729478836,1.2207053899765017,31981,32229,32431,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.160247802734375
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.263902425765991,adaptive_brake,0.2181270271539688,0.2310509383678436,0.1482154726982116,0.0200310721993446,0.0034055183641612,-0.298175036907196,0.127539113163948,-0.0132241118699312,-2.566641092300415,-0.3051754236221313,0.2441386729478836,1.2207053899765017,31981,32229,32431,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.179936408996582
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.264047145843506,adaptive_brake,0.2181270271539688,0.2310509383678436,0.1482154726982116,0.0200310721993446,0.0034055183641612,-0.298175036907196,0.1210677400231361,-0.0175525825470685,-2.54221773147583,-0.3662883043289184,0.1832422912120819,1.220702886581421,31981,32229,32431,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.1800811290740967
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.264115810394289,adaptive_brake,0.2181270271539688,0.2310509383678436,0.1482154726982116,0.0200310721993446,0.0034055183641612,-0.298175036907196,0.1210677400231361,-0.0175525825470685,-2.54221773147583,-0.3662883043289184,0.1832422912120819,1.220702886581421,31973,32215,32433,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.1801497936248797
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.283870220184326,adaptive_brake,0.2185149639844894,0.2311171144247055,0.1421706974506378,0.0200195778161287,0.003016400616616,-0.3007552325725555,0.1210677400231361,-0.0175525825470685,-2.54221773147583,-0.3662883043289184,0.1832422912120819,1.220702886581421,31973,32215,32433,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.199904203414917
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.28400444984436,adaptive_brake,0.2185149639844894,0.2311171144247055,0.1421706974506378,0.0200195778161287,0.003016400616616,-0.3007552325725555,0.1137450039386749,-0.0209154710173606,-2.517799139022827,-0.3662105202674866,0.1212724819779396,1.2061829566955566,31973,32215,32433,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.200038433074951
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.284082174301147,adaptive_brake,0.2185149639844894,0.2311171144247055,0.1421706974506378,0.0200195778161287,0.003016400616616,-0.3007552325725555,0.1137450039386749,-0.0209154710173606,-2.517799139022827,-0.3662105202674866,0.1212724819779396,1.2061829566955566,31979,32219,32427,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.2001161575317383
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.304053783416748,adaptive_brake,0.218903362751007,0.2311764508485794,0.1360772103071212,0.0200223140418529,0.0026548441965132,-0.3033210933208465,0.1137450039386749,-0.0209154710173606,-2.517799139022827,-0.3662105202674866,0.1212724819779396,1.2061829566955566,31979,32219,32427,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.220087766647339
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,13.304346799850464,adaptive_brake,0.218903362751007,0.2311764508485794,0.1360772103071212,0.0200223140418529,0.0026548441965132,-0.3033210933208465,0.1064298599958419,-0.0232981257140636,-2.4942102432250977,-0.3662109375,0.0831324905157089,1.1597460508346558,31979,32219,32427,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,3.2203807830810547
