protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,allocator_config,selected_candidate,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm,tau
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.770404815673828,adaptive_brake,0.2121020406484604,-0.0974606201052665,0.3510601818561554,0.0339703038334846,-0.0136234099045395,-0.2765109539031982,-0.3957210481166839,0.240690603852272,4.977468967437744,1.89351224899292,-2.918900966644287,-2.039254665374756,32505,32081,32909,32811,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.7632293701171875
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.770484685897827,adaptive_brake,0.2121020406484604,-0.0974606201052665,0.3510601818561554,0.0339703038334846,-0.0136234099045395,-0.2765109539031982,-0.3957210481166839,0.240690603852272,4.977468967437744,1.89351224899292,-2.918900966644287,-2.039254665374756,32505,32145,32949,32803,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.7633092403411865
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.790170431137083,adaptive_brake,0.2127076685428619,-0.0976244211196899,0.3455785512924194,0.0326728224754333,-0.0119106583297252,-0.2767475545406341,-0.3957210481166839,0.240690603852272,4.977468967437744,1.89351224899292,-2.918900966644287,-2.039254665374756,32505,32145,32949,32803,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.7829949855804426
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.79039978981018,adaptive_brake,0.2127076685428619,-0.0976244211196899,0.3455785512924194,0.0326728224754333,-0.0119106583297252,-0.2767475545406341,-0.3577157258987427,0.2991185784339905,4.93688440322876,2.0163474082946777,-2.5678963661193848,-2.036210536956787,32505,32145,32949,32803,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.78322434425354
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.790466547012327,adaptive_brake,0.2127076685428619,-0.0976244211196899,0.3455785512924194,0.0326728224754333,-0.0119106583297252,-0.2767475545406341,-0.3577157258987427,0.2991185784339905,4.93688440322876,2.0163474082946777,-2.5678963661193848,-2.036210536956787,32505,32191,32961,32793,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.7832911014556867
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.810232400894163,adaptive_brake,0.2132827788591385,-0.0977610945701599,0.3400687277317047,0.0311811827123165,-0.0103709995746612,-0.2769361138343811,-0.3577157258987427,0.2991185784339905,4.93688440322876,2.0163474082946777,-2.5678963661193848,-2.036210536956787,32505,32191,32961,32793,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.8030569553375226
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.810475826263428,adaptive_brake,0.2132827788591385,-0.0977610945701599,0.3400687277317047,0.0311811827123165,-0.0103709995746612,-0.2769361138343811,-0.3172782361507416,0.3506273925304413,4.89636754989624,2.1363401412963867,-2.201456069946289,-1.9884363412857056,32505,32191,32961,32793,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.803300380706787
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.810572385787964,adaptive_brake,0.2132827788591385,-0.0977610945701599,0.3400687277317047,0.0311811827123165,-0.0103709995746612,-0.2769361138343811,-0.3172782361507416,0.3506273925304413,4.89636754989624,2.1363401412963867,-2.201456069946289,-1.9884363412857056,32505,32189,32925,32747,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.8033969402313232
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.830180883407593,adaptive_brake,0.2138242721557617,-0.0978738591074943,0.3345374464988708,0.029521906748414,-0.0090087447315454,-0.2770088315010071,-0.3172782361507416,0.3506273925304413,4.89636754989624,2.1363401412963867,-2.201456069946289,-1.9884363412857056,32505,32189,32925,32747,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.8230054378509521
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.83037495613098,adaptive_brake,0.2138242721557617,-0.0978738591074943,0.3345374464988708,0.029521906748414,-0.0090087447315454,-0.2770088315010071,-0.2743255198001861,0.3946820795536041,4.856936454772949,2.272975444793701,-1.8053185939788816,-1.953134298324585,32505,32189,32925,32747,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.823199510574339
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.83042597770691,adaptive_brake,0.2138242721557617,-0.0978738591074943,0.3345374464988708,0.029521906748414,-0.0090087447315454,-0.2770088315010071,-0.2743255198001861,0.3946820795536041,4.856936454772949,2.272975444793701,-1.8053185939788816,-1.953134298324585,32505,32197,32897,32711,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.8232505321502686
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.850107669830322,adaptive_brake,0.2143296748399734,-0.097966119647026,0.3289868831634521,0.0277271885424852,-0.007831510156393,-0.2773735821247101,-0.2743255198001861,0.3946820795536041,4.856936454772949,2.272975444793701,-1.8053185939788816,-1.953134298324585,32505,32197,32897,32711,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.8429322242736816
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.850302696228027,adaptive_brake,0.2143296748399734,-0.097966119647026,0.3289868831634521,0.0277271885424852,-0.007831510156393,-0.2773735821247101,-0.2284332066774368,0.4309276342391968,4.818032264709473,2.3839590549468994,-1.3982290029525757,-1.953125,32505,32197,32897,32711,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.8431272506713867
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.850377082824709,adaptive_brake,0.2143296748399734,-0.097966119647026,0.3289868831634521,0.0277271885424852,-0.007831510156393,-0.2773735821247101,-0.2284332066774368,0.4309276342391968,4.818032264709473,2.3839590549468994,-1.3982290029525757,-1.953125,32505,32203,32851,32667,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.8432016372680682
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.870105266571043,adaptive_brake,0.2147971093654632,-0.0980414226651191,0.3234152495861053,0.0258262790739536,-0.0068448297679424,-0.2778510451316833,-0.2284332066774368,0.4309276342391968,4.818032264709473,2.3839590549468994,-1.3982290029525757,-1.953125,32505,32203,32851,32667,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.8629298210144025
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.870351791381836,adaptive_brake,0.2147971093654632,-0.0980414226651191,0.3234152495861053,0.0258262790739536,-0.0068448297679424,-0.2778510451316833,-0.1800466924905777,0.4588581323623657,4.779067039489746,2.4802908897399902,-0.9923937320709229,-1.953125,32505,32203,32851,32667,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.8631763458251953
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.87038803100586,adaptive_brake,0.2147971093654632,-0.0980414226651191,0.3234152495861053,0.0258262790739536,-0.0068448297679424,-0.2778510451316833,-0.1800466924905777,0.4588581323623657,4.779067039489746,2.4802908897399902,-0.9923937320709229,-1.953125,32505,32213,32771,32593,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.8632125854492188
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.89013695716858,adaptive_brake,0.2152253091335296,-0.0981033593416214,0.3178218901157379,0.0238520503044128,-0.0060527273453772,-0.2785992622375488,-0.1800466924905777,0.4588581323623657,4.779067039489746,2.4802908897399902,-0.9923937320709229,-1.953125,32505,32213,32771,32593,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.8829615116119403
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.89036226272583,adaptive_brake,0.2152253091335296,-0.0981033593416214,0.3178218901157379,0.0238520503044128,-0.0060527273453772,-0.2785992622375488,-0.1302100569009781,0.4787236750125885,4.740056037902832,2.4996261596679688,-0.6250827312469482,-1.953125,32505,32213,32771,32593,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.8831868171691895
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.89043927192688,adaptive_brake,0.2152253091335296,-0.0981033593416214,0.3178218901157379,0.0238520503044128,-0.0060527273453772,-0.2785992622375488,-0.1302100569009781,0.4787236750125885,4.740056037902832,2.4996261596679688,-0.6250827312469482,-1.953125,32505,32225,32761,32579,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.8832638263702393
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.910109996795654,adaptive_brake,0.2156136333942413,-0.098155602812767,0.3122054934501648,0.0218326523900032,-0.0054555218666791,-0.2794086635112762,-0.1302100569009781,0.4787236750125885,4.740056037902832,2.4996261596679688,-0.6250827312469482,-1.953125,32505,32225,32761,32579,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.9029345512390137
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.910300493240356,adaptive_brake,0.2156136333942413,-0.098155602812767,0.3122054934501648,0.0218326523900032,-0.0054555218666791,-0.2794086635112762,-0.0803323462605476,0.4909704625606537,4.701014518737793,2.441458225250244,-0.2492717206478119,-1.953125,32505,32225,32761,32579,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.9031250476837158
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.910401105880736,adaptive_brake,0.2156136333942413,-0.098155602812767,0.3122054934501648,0.0218326523900032,-0.0054555218666791,-0.2794086635112762,-0.0803323462605476,0.4909704625606537,4.701014518737793,2.441458225250244,-0.2492717206478119,-1.953125,32505,32227,32713,32549,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.903225660324095
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.930125951766968,adaptive_brake,0.2159619927406311,-0.0982018038630485,0.3065659403800964,0.0197975542396307,-0.0050483858212828,-0.280425101518631,-0.0803323462605476,0.4909704625606537,4.701014518737793,2.441458225250244,-0.2492717206478119,-1.953125,32505,32227,32713,32549,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.9229505062103271
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.930381774902344,adaptive_brake,0.2159619927406311,-0.0982018038630485,0.3065659403800964,0.0197975542396307,-0.0050483858212828,-0.280425101518631,-0.0311695914715528,0.4958017766475677,4.661955833435059,2.3801920413970947,0.0440019890666008,-1.953125,32505,32227,32713,32549,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.9232063293457031
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.930428266525269,adaptive_brake,0.2159619927406311,-0.0982018038630485,0.3065659403800964,0.0197975542396307,-0.0050483858212828,-0.280425101518631,-0.0311695914715528,0.4958017766475677,4.661955833435059,2.3801920413970947,0.0440019890666008,-1.953125,32505,32243,32699,32527,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.923252820968628
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.950114488601685,adaptive_brake,0.2162708938121795,-0.0982454270124435,0.3009026050567627,0.0177720561623573,-0.0048257214948534,-0.2814593911170959,-0.0311695914715528,0.4958017766475677,4.661955833435059,2.3801920413970947,0.0440019890666008,-1.953125,32505,32243,32699,32527,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.942939043045044
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,11.950318336486816,adaptive_brake,0.2162708938121795,-0.0982454270124435,0.3009026050567627,0.0177720561623573,-0.0048257214948534,-0.2814593911170959,0.0170857179909944,0.4942663013935089,4.622891902923584,2.315715789794922,0.4320406019687652,-1.953125,32505,32243,32699,32527,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,1.9431428909301758
