protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,controller,allocator_config,selected_candidate,pinv_w_thrust,pinv_w_roll,pinv_w_pitch,pinv_w_yaw,pinv_lambda,pinv_nom_m1,pinv_nom_m2,pinv_nom_m3,pinv_nom_m4,pinv_alloc_m1,pinv_alloc_m2,pinv_alloc_m3,pinv_alloc_m4,pinv_active_mask,pinv_err_thrust,pinv_err_roll,pinv_err_pitch,pinv_err_yaw,pinv_objective,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.944949626922607,nominal_hover,-0.001471600029617548,0.0007545502157881856,0.7179967761039734,-0.00021479408314917237,-0.00025505543453618884,-0.004843772388994694,0.0010407200315967202,-0.01505082193762064,2.424326703476254e-05,-0.061035167425870895,3.455319797646128e-13,0.0,32761,32751,32747,32757,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32761,32753,32747,32755,32761,32753,32747,32755,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.964649677276611,nominal_hover,-0.0014781226636841893,0.0007479286869056523,0.7178987264633179,-0.00017236144049093127,-0.0002628444053698331,-0.004823365248739719,0.0010407200315967202,-0.01505082193762064,2.424326703476254e-05,-0.061035167425870895,3.455319797646128e-13,0.0,32761,32751,32747,32757,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32761,32751,32747,32757,32761,32751,32747,32757,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.964992761611938,nominal_hover,-0.0014781226636841893,0.0007479286869056523,0.7178987264633179,-0.00017236144049093127,-0.0002628444053698331,-0.004823365248739719,-0.00024101845338009298,-0.01505082193762064,2.4243265215773135e-05,-0.061035167425870895,-8.202696839712696e-17,0.0,32761,32751,32747,32757,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32761,32751,32747,32757,32761,32751,32747,32757,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.96509051322937,nominal_hover,-0.0014781226636841893,0.0007479286869056523,0.7178987264633179,-0.00017236144049093127,-0.0002628444053698331,-0.004823365248739719,-0.00024101845338009298,-0.01505082193762064,2.4243265215773135e-05,-0.061035167425870895,-8.202696839712696e-17,0.0,32762,32750,32746,32758,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32761,32751,32747,32757,32761,32751,32747,32757,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.984675168991089,nominal_hover,-0.0014843199169263244,0.0007410799153149128,0.7178063988685608,-0.00013542502711061388,-0.0002674029383342713,-0.004800804890692234,-0.00024101845338009298,-0.01505082193762064,2.4243265215773135e-05,-0.061035167425870895,-8.202696839712696e-17,0.0,32762,32750,32746,32758,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32762,32750,32746,32758,32762,32750,32746,32758,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.984927415847778,nominal_hover,-0.0014843199169263244,0.0007410799153149128,0.7178063988685608,-0.00013542502711061388,-0.0002674029383342713,-0.004800804890692234,-0.001461721840314567,-0.01505082193762064,2.4243265215773135e-05,-0.061035167425870895,-5.36600955554734e-19,0.0,32762,32750,32746,32758,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32762,32750,32746,32758,32762,32750,32746,32758,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,8.985004186630249,nominal_hover,-0.0014843199169263244,0.0007410799153149128,0.7178063988685608,-0.00013542502711061388,-0.0002674029383342713,-0.004800804890692234,-0.001461721840314567,-0.01505082193762064,2.4243265215773135e-05,-0.061035167425870895,-5.36600955554734e-19,0.0,32763,32747,32745,32761,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32762,32750,32746,32758,32762,32750,32746,32758,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.004690885543823,nominal_hover,-0.0014895402127876878,0.0007343164761550725,0.7177146077156067,-9.76946612354368e-05,-0.00026694906409829855,-0.004777827765792608,-0.001461721840314567,-0.01505082193762064,2.4243265215773135e-05,-0.061035167425870895,-5.36600955554734e-19,0.0,32763,32747,32745,32761,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32763,32747,32745,32761,32763,32747,32745,32761,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.005176782608032,nominal_hover,-0.0014895402127876878,0.0007343164761550725,0.7177146077156067,-9.76946612354368e-05,-0.00026694906409829855,-0.004777827765792608,-0.0026824255473911762,-0.014921698719263077,2.4248620320577174e-05,-0.061035167425870895,-0.0613945908844471,0.0,32763,32747,32745,32761,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32763,32747,32745,32761,32763,32747,32745,32761,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.005228757858276,nominal_hover,-0.0014895402127876878,0.0007343164761550725,0.7177146077156067,-9.76946612354368e-05,-0.00026694906409829855,-0.004777827765792608,-0.0026824255473911762,-0.014921698719263077,2.4248620320577174e-05,-0.061035167425870895,-0.0613945908844471,0.0,32755,32753,32753,32755,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32763,32747,32745,32761,32763,32747,32745,32761,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.024483442306519,nominal_hover,-0.001493773888796568,0.0007277708500623703,0.7176232933998108,-6.065837078494951e-05,-0.000261391862295568,-0.004754635971039534,-0.0026824255473911762,-0.014921698719263077,2.4248620320577174e-05,-0.061035167425870895,-0.0613945908844471,0.0,32755,32753,32753,32755,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32755,32753,32753,32755,32755,32753,32753,32755,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.024710893630981,nominal_hover,-0.001493773888796568,0.0007277708500623703,0.7176232933998108,-6.065837078494951e-05,-0.000261391862295568,-0.004754635971039534,-0.0039031286723911762,-0.013692066073417664,2.4319233489222825e-05,-0.061035167425870895,-0.06103481724858284,0.0,32755,32753,32753,32755,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32755,32753,32753,32755,32755,32753,32753,32755,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.024792671203613,nominal_hover,-0.001493773888796568,0.0007277708500623703,0.7176232933998108,-6.065837078494951e-05,-0.000261391862295568,-0.004754635971039534,-0.0039031286723911762,-0.013692066073417664,2.4319233489222825e-05,-0.061035167425870895,-0.06103481724858284,0.0,32752,32752,32752,32752,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32755,32753,32753,32755,32755,32753,32753,32755,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.044612646102905,nominal_hover,-0.001497043063864112,0.0007216603262349963,0.7175350785255432,-2.6788315153680742e-05,-0.00025038400781340897,-0.004716131370514631,-0.0039031286723911762,-0.013692066073417664,2.4319233489222825e-05,-0.061035167425870895,-0.06103481724858284,0.0,32752,32752,32752,32752,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32752,32752,32752,32752,32752,32752,32752,32752,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.04476022720337,nominal_hover,-0.001497043063864112,0.0007216603262349963,0.7175350785255432,-2.6788315153680742e-05,-0.00025038400781340897,-0.004716131370514631,-0.005123831797391176,-0.012471339665353298,2.441539618303068e-05,-0.004199202172458172,0.0022989558055996895,0.0,32752,32752,32752,32752,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32752,32752,32752,32752,32752,32752,32752,32752,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.044812440872192,nominal_hover,-0.001497043063864112,0.0007216603262349963,0.7175350785255432,-2.6788315153680742e-05,-0.00025038400781340897,-0.004716131370514631,-0.005123831797391176,-0.012471339665353298,2.441539618303068e-05,-0.004199202172458172,0.0022989558055996895,0.0,32784,32754,32718,32748,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32752,32752,32752,32752,32752,32752,32752,32752,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.064539670944214,nominal_hover,-0.0014994569355621934,0.000716027629096061,0.7174469232559204,4.198947863187641e-06,-0.00023434705508407205,-0.0046814484521746635,-0.005123831797391176,-0.012471339665353298,2.441539618303068e-05,-0.004199202172458172,0.0022989558055996895,0.0,32784,32754,32718,32748,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32784,32754,32718,32748,32784,32754,32718,32748,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.064720392227173,nominal_hover,-0.0014994569355621934,0.000716027629096061,0.7174469232559204,4.198947863187641e-06,-0.00023434705508407205,-0.0046814484521746635,-0.005639393348246813,-0.012066015042364597,2.445355312374886e-05,-0.06138880178332329,-0.06138811632990837,0.0,32784,32754,32718,32748,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32784,32754,32718,32748,32784,32754,32718,32748,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.064812660217285,nominal_hover,-0.0014994569355621934,0.000716027629096061,0.7174469232559204,4.198947863187641e-06,-0.00023434705508407205,-0.0046814484521746635,-0.005639393348246813,-0.012066015042364597,2.445355312374886e-05,-0.06138880178332329,-0.06138811632990837,0.0,32751,32747,32751,32755,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32784,32754,32718,32748,32784,32754,32718,32748,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.084899663925171,nominal_hover,-0.001501097111031413,0.0007110615260899067,0.7173612713813782,3.381434362381697e-05,-0.00021466787438839674,-0.004637530073523521,-0.005639393348246813,-0.012066015042364597,2.445355312374886e-05,-0.06138880178332329,-0.06138811632990837,0.0,32751,32747,32751,32755,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32751,32747,32751,32755,32751,32747,32751,32755,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.085260152816772,nominal_hover,-0.001501097111031413,0.0007110615260899067,0.7173612713813782,3.381434362381697e-05,-0.00021466787438839674,-0.004637530073523521,-0.0068571181036531925,-0.010848505422472954,2.4586328436271288e-05,-0.022097144275903702,-0.06103481352329254,0.0,32751,32747,32751,32755,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32751,32747,32751,32755,32751,32747,32751,32755,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.085406303405762,nominal_hover,-0.001501097111031413,0.0007110615260899067,0.7173612713813782,3.381434362381697e-05,-0.00021466787438839674,-0.004637530073523521,-0.0068571181036531925,-0.010848505422472954,2.4586328436271288e-05,-0.022097144275903702,-0.06103481352329254,0.0,32767,32765,32733,32735,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32751,32747,32751,32755,32751,32747,32751,32755,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.10493278503418,nominal_hover,-0.0015020024729892612,0.0007066924590617418,0.717272937297821,6.0011323512298986e-05,-0.00019002212502527982,-0.004612912889569998,-0.0068571181036531925,-0.010848505422472954,2.4586328436271288e-05,-0.022097144275903702,-0.06103481352329254,0.0,32767,32765,32733,32735,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32767,32765,32733,32735,32767,32765,32733,32735,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.105177640914917,nominal_hover,-0.0015020024729892612,0.0007066924590617418,0.717272937297821,6.0011323512298986e-05,-0.00019002212502527982,-0.004612912889569998,-0.007390911225229502,-0.00962777528911829,2.4740920707699843e-05,-9.53330072661629e-06,-0.061035167425870895,0.0,32767,32765,32733,32735,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32767,32765,32733,32735,32767,32765,32733,32735,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.105279684066772,nominal_hover,-0.0015020024729892612,0.0007066924590617418,0.717272937297821,6.0011323512298986e-05,-0.00019002212502527982,-0.004612912889569998,-0.007390911225229502,-0.00962777528911829,2.4740920707699843e-05,-9.53330072661629e-06,-0.061035167425870895,0.0,32751,32751,32749,32749,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32767,32765,32733,32735,32767,32765,32733,32735,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.124555826187134,nominal_hover,-0.0015023266896605492,0.0007032068679109216,0.7171869277954102,8.232300024246797e-05,-0.00016245973529294133,-0.004578766413033009,-0.007390911225229502,-0.00962777528911829,2.4740920707699843e-05,-9.53330072661629e-06,-0.061035167425870895,0.0,32751,32751,32749,32749,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32751,32751,32749,32749,32751,32751,32749,32749,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.124824285507202,nominal_hover,-0.0015023266896605492,0.0007032068679109216,0.7171869277954102,8.232300024246797e-05,-0.00016245973529294133,-0.004578766413033009,-0.007673794869333506,-0.008407073095440865,2.489990038156975e-05,-0.004062323831021786,-0.061035167425870895,0.0,32751,32751,32749,32749,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32751,32751,32749,32749,32751,32751,32749,32749,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.124897241592407,nominal_hover,-0.0015023266896605492,0.0007032068679109216,0.7171869277954102,8.232300024246797e-05,-0.00016245973529294133,-0.004578766413033009,-0.007673794869333506,-0.008407073095440865,2.489990038156975e-05,-0.004062323831021786,-0.061035167425870895,0.0,32764,32764,32736,32736,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32751,32751,32749,32749,32751,32751,32749,32749,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.144664764404297,nominal_hover,-0.0015021440340206027,0.0007005537045188248,0.7171005010604858,0.0001008555045700632,-0.00013185253192204982,-0.004550532437860966,-0.007673794869333506,-0.008407073095440865,2.489990038156975e-05,-0.004062323831021786,-0.061035167425870895,0.0,32764,32764,32736,32736,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32764,32764,32736,32736,32764,32764,32736,32736,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.144822835922241,nominal_hover,-0.0015021440340206027,0.0007005537045188248,0.7171005010604858,0.0001008555045700632,-0.00013185253192204982,-0.004550532437860966,-0.008075619116425514,-0.007186371833086014,2.5069954062928446e-05,7.34874265617691e-06,-0.061035167425870895,0.0,32764,32764,32736,32736,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32764,32764,32736,32736,32764,32764,32736,32736,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.144912481307983,nominal_hover,-0.0015021440340206027,0.0007005537045188248,0.7171005010604858,0.0001008555045700632,-0.00013185253192204982,-0.004550532437860966,-0.008075619116425514,-0.007186371833086014,2.5069954062928446e-05,7.34874265617691e-06,-0.061035167425870895,0.0,32749,32749,32749,32749,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32764,32764,32736,32736,32764,32764,32736,32736,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.164597034454346,nominal_hover,-0.0015015618409961462,0.0006988270906731486,0.7170137166976929,0.00011548917973414063,-9.894057438941672e-05,-0.004527525510638952,-0.008075619116425514,-0.007186371833086014,2.5069954062928446e-05,7.34874265617691e-06,-0.061035167425870895,0.0,32749,32749,32749,32749,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32749,32749,32749,32749,32749,32749,32749,32749,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.164719343185425,nominal_hover,-0.0015015618409961462,0.0006988270906731486,0.7170137166976929,0.00011548917973414063,-9.894057438941672e-05,-0.004527525510638952,-0.008076168596744537,-0.005965670570731163,2.5242019546567462e-05,7.954660041775696e-09,-0.061035167425870895,0.0,32749,32749,32749,32749,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32749,32749,32749,32749,32749,32749,32749,32749,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.164771795272827,nominal_hover,-0.0015015618409961462,0.0006988270906731486,0.7170137166976929,0.00011548917973414063,-9.894057438941672e-05,-0.004527525510638952,-0.008076168596744537,-0.005965670570731163,2.5242019546567462e-05,7.954660041775696e-09,-0.061035167425870895,0.0,32749,32749,32749,32749,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32749,32749,32749,32749,32749,32749,32749,32749,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.184768438339233,nominal_hover,-0.0015006917528808117,0.0006980769103392959,0.7169264554977417,0.00012605964730028063,-6.430315261241049e-05,-0.004509203601628542,-0.008076168596744537,-0.005965670570731163,2.5242019546567462e-05,7.954660041775696e-09,-0.061035167425870895,0.0,32749,32749,32749,32749,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32749,32749,32749,32749,32749,32749,32749,32749,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.185079574584961,nominal_hover,-0.0015006917528808117,0.0006980769103392959,0.7169264554977417,0.00012605964730028063,-6.430315261241049e-05,-0.004509203601628542,-0.008076168596744537,-0.0047449697740375996,2.541408503020648e-05,4.366159343793807e-12,-0.061035167425870895,0.0,32749,32749,32749,32749,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32749,32749,32749,32749,32749,32749,32749,32749,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.185194492340088,nominal_hover,-0.0015006917528808117,0.0006980769103392959,0.7169264554977417,0.00012605964730028063,-6.430315261241049e-05,-0.004509203601628542,-0.008076168596744537,-0.0047449697740375996,2.541408503020648e-05,4.366159343793807e-12,-0.061035167425870895,0.0,32747,32749,32751,32749,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32749,32749,32749,32749,32749,32749,32749,32749,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,9.204697608947754,nominal_hover,-0.0014996512327343225,0.0006983507191762328,0.7168388366699219,0.00013235748338047415,-2.7869971745531075e-05,-0.004495223984122276,-0.008076168596744537,-0.0047449697740375996,2.541408503020648e-05,4.366159343793807e-12,-0.061035167425870895,0.0,32747,32749,32751,32749,0.7,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32747,32749,32751,32749,32747,32749,32751,32749,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
