protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,controller,allocator_config,selected_candidate,pinv_w_thrust,pinv_w_roll,pinv_w_pitch,pinv_w_yaw,pinv_lambda,pinv_nom_m1,pinv_nom_m2,pinv_nom_m3,pinv_nom_m4,pinv_alloc_m1,pinv_alloc_m2,pinv_alloc_m3,pinv_alloc_m4,pinv_active_mask,pinv_err_thrust,pinv_err_roll,pinv_err_pitch,pinv_err_yaw,pinv_objective,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.26461005210876465,arming,-1.3835887180680736e-18,1.3383229134073343e-19,0.029503392055630684,-6.693841647438394e-18,2.6205570359229206e-19,0.1628941148519516,0.0,0.0,0.0,0.0,0.0,0.0,33051,33051,33051,33051,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,33510,33510,33510,33510,33510,33510,33510,33510,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.28438520431518555,arming,-1.716408766636694e-18,1.40338247804222e-19,0.032943811267614365,-7.760291696797898e-18,2.6866976222208364e-19,0.1712821125984192,0.0,0.0,0.0,0.0,0.0,0.0,33051,33051,33051,33051,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,33024,33024,33024,33024,33024,33024,33024,33024,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.2845156192779541,arming,-1.716408766636694e-18,1.40338247804222e-19,0.032943811267614365,-7.760291696797898e-18,2.6866976222208364e-19,0.1712821125984192,0.0,0.0,0.0,0.0,0.0,0.0,33051,33051,33051,33051,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,33024,33024,33024,33024,33024,33024,33024,33024,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.28458476066589355,arming,-1.716408766636694e-18,1.40338247804222e-19,0.032943811267614365,-7.760291696797898e-18,2.6866976222208364e-19,0.1712821125984192,0.0,0.0,0.0,0.0,0.0,0.0,32608,32608,32608,32608,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,33024,33024,33024,33024,33024,33024,33024,33024,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.30439114570617676,arming,-2.102599645700578e-18,1.4612321296629401e-19,0.03648513928055763,-8.938497982816379e-18,2.7143792214199235e-19,0.17632700502872467,0.0,0.0,0.0,0.0,0.0,0.0,32608,32608,32608,32608,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32608,32608,32608,32608,32608,32608,32608,32608,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.3045182228088379,arming,-2.102599645700578e-18,1.4612321296629401e-19,0.03648513928055763,-8.938497982816379e-18,2.7143792214199235e-19,0.17632700502872467,0.0,0.0,0.0,0.0,0.0,0.0,32608,32608,32608,32608,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32608,32608,32608,32608,32608,32608,32608,32608,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.3045806884765625,arming,-2.102599645700578e-18,1.4612321296629401e-19,0.03648513928055763,-8.938497982816379e-18,2.7143792214199235e-19,0.17632700502872467,0.0,0.0,0.0,0.0,0.0,0.0,32266,32266,32266,32266,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32608,32608,32608,32608,32608,32608,32608,32608,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.3243367671966553,arming,-2.5392058389310734e-18,1.5127547543264247e-19,0.040063463151454926,-1.0203386179585516e-17,2.7109844204872176e-19,0.17846886813640594,0.0,0.0,0.0,0.0,0.0,0.0,32266,32266,32266,32266,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32266,32266,32266,32266,32266,32266,32266,32266,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.3245871067047119,arming,-2.5392058389310734e-18,1.5127547543264247e-19,0.040063463151454926,-1.0203386179585516e-17,2.7109844204872176e-19,0.17846886813640594,0.0,0.0,0.0,0.0,0.0,0.0,32266,32266,32266,32266,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32266,32266,32266,32266,32266,32266,32266,32266,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.3246643543243408,arming,-2.5392058389310734e-18,1.5127547543264247e-19,0.040063463151454926,-1.0203386179585516e-17,2.7109844204872176e-19,0.17846886813640594,0.0,0.0,0.0,0.0,0.0,0.0,31990,31990,31990,31990,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32266,32266,32266,32266,32266,32266,32266,32266,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.34454345703125,arming,-3.0220954757709017e-18,1.558810490622758e-19,0.04362371191382408,-1.152761383195737e-17,2.683143072032331e-19,0.17795176804065704,0.0,0.0,0.0,0.0,0.0,0.0,31990,31990,31990,31990,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31990,31990,31990,31990,31990,31990,31990,31990,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.3446981906890869,arming,-3.0220954757709017e-18,1.558810490622758e-19,0.04362371191382408,-1.152761383195737e-17,2.683143072032331e-19,0.17795176804065704,0.0,0.0,0.0,0.0,0.0,0.0,31990,31990,31990,31990,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31990,31990,31990,31990,31990,31990,31990,31990,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.3447744846343994,arming,-3.0220954757709017e-18,1.558810490622758e-19,0.04362371191382408,-1.152761383195737e-17,2.683143072032331e-19,0.17795176804065704,0.0,0.0,0.0,0.0,0.0,0.0,31783,31783,31783,31783,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31990,31990,31990,31990,31990,31990,31990,31990,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.3645193576812744,arming,-3.5461290762791175e-18,1.6002235464841668e-19,0.04711824655532837,-1.2882201494351758e-17,2.6367149752133783e-19,0.1751452088356018,0.0,0.0,0.0,0.0,0.0,0.0,31783,31783,31783,31783,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31783,31783,31783,31783,31783,31783,31783,31783,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.36473894119262695,arming,-3.5461290762791175e-18,1.6002235464841668e-19,0.04711824655532837,-1.2882201494351758e-17,2.6367149752133783e-19,0.1751452088356018,0.0,0.0,0.0,0.0,0.0,0.0,31783,31783,31783,31783,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31783,31783,31783,31783,31783,31783,31783,31783,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.3647949695587158,arming,-3.5461290762791175e-18,1.6002235464841668e-19,0.04711824655532837,-1.2882201494351758e-17,2.6367149752133783e-19,0.1751452088356018,0.0,0.0,0.0,0.0,0.0,0.0,31628,31628,31628,31628,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31783,31783,31783,31783,31783,31783,31783,31783,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.38443446159362793,arming,-4.105317646025684e-18,1.6377697914758316e-19,0.050508640706539154,-1.423738307242596e-17,2.576802024952221e-19,0.17046260833740234,0.0,0.0,0.0,0.0,0.0,0.0,31628,31628,31628,31628,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31628,31628,31628,31628,31628,31628,31628,31628,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.3846111297607422,arming,-4.105317646025684e-18,1.6377697914758316e-19,0.050508640706539154,-1.423738307242596e-17,2.576802024952221e-19,0.17046260833740234,0.0,0.0,0.0,0.0,0.0,0.0,31628,31628,31628,31628,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31628,31628,31628,31628,31628,31628,31628,31628,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.38471245765686035,arming,-4.105317646025684e-18,1.6377697914758316e-19,0.050508640706539154,-1.423738307242596e-17,2.576802024952221e-19,0.17046260833740234,0.0,0.0,0.0,0.0,0.0,0.0,31524,31524,31524,31524,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31628,31628,31628,31628,31628,31628,31628,31628,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.40343809127807617,arming,-4.6339712570501615e-18,1.6784940902303192e-19,0.05392241105437279,-1.5236046497767355e-17,2.523159103734216e-19,0.1639774590730667,0.0,0.0,0.0,0.0,0.0,0.0,31524,31524,31524,31524,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31524,31524,31524,31524,31524,31524,31524,31524,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.403667688369751,arming,-4.6339712570501615e-18,1.6784940902303192e-19,0.05392241105437279,-1.5236046497767355e-17,2.523159103734216e-19,0.1639774590730667,0.0,0.0,0.0,0.0,0.0,0.0,31524,31524,31524,31524,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31524,31524,31524,31524,31524,31524,31524,31524,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.4037446975708008,arming,-4.6339712570501615e-18,1.6784940902303192e-19,0.05392241105437279,-1.5236046497767355e-17,2.523159103734216e-19,0.1639774590730667,0.0,0.0,0.0,0.0,0.0,0.0,31464,31464,31464,31464,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31524,31524,31524,31524,31524,31524,31524,31524,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.4235875606536865,arming,-5.316236443728799e-18,1.7057751530671716e-19,0.056976981461048126,-1.6829075589175054e-17,2.429637029703205e-19,0.15652279555797577,0.0,0.0,0.0,0.0,0.0,0.0,31464,31464,31464,31464,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31464,31464,31464,31464,31464,31464,31464,31464,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.42372846603393555,arming,-5.316236443728799e-18,1.7057751530671716e-19,0.056976981461048126,-1.6829075589175054e-17,2.429637029703205e-19,0.15652279555797577,0.0,0.0,0.0,0.0,0.0,0.0,31464,31464,31464,31464,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31464,31464,31464,31464,31464,31464,31464,31464,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.423816442489624,arming,-5.316236443728799e-18,1.7057751530671716e-19,0.056976981461048126,-1.6829075589175054e-17,2.429637029703205e-19,0.15652279555797577,0.0,0.0,0.0,0.0,0.0,0.0,31432,31432,31432,31432,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31464,31464,31464,31464,31464,31464,31464,31464,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.44414401054382324,arming,-5.869075988683715e-18,1.739583317171921e-19,0.059896498918533325,-1.771994083708854e-17,2.3689597128572603e-19,0.1485464870929718,0.0,0.0,0.0,0.0,0.0,0.0,31432,31432,31432,31432,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31432,31432,31432,31432,31432,31432,31432,31432,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.4454071521759033,arming,-5.869075988683715e-18,1.739583317171921e-19,0.059896498918533325,-1.771994083708854e-17,2.3689597128572603e-19,0.1485464870929718,0.0,0.0,0.0,0.0,0.0,0.0,31432,31432,31432,31432,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31432,31432,31432,31432,31432,31432,31432,31432,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.4455833435058594,arming,-5.869075988683715e-18,1.739583317171921e-19,0.059896498918533325,-1.771994083708854e-17,2.3689597128572603e-19,0.1485464870929718,0.0,0.0,0.0,0.0,0.0,0.0,31436,31436,31436,31436,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31432,31432,31432,31432,31432,31432,31432,31432,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.46518516540527344,arming,-6.5007690070720855e-18,1.7676898804107072e-19,0.06263308227062225,-1.8813202291642724e-17,2.290594689575518e-19,0.14009682834148407,0.0,0.0,0.0,0.0,0.0,0.0,31436,31436,31436,31436,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31445,31445,31445,31445,31445,31445,31445,31445,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.46545958518981934,arming,-6.5007690070720855e-18,1.7676898804107072e-19,0.06263308227062225,-1.8813202291642724e-17,2.290594689575518e-19,0.14009682834148407,0.0,0.0,0.0,0.0,0.0,0.0,31436,31436,31436,31436,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31445,31445,31445,31445,31445,31445,31445,31445,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.46554064750671387,arming,-6.5007690070720855e-18,1.7676898804107072e-19,0.06263308227062225,-1.8813202291642724e-17,2.290594689575518e-19,0.14009682834148407,0.0,0.0,0.0,0.0,0.0,0.0,31459,31459,31459,31459,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31445,31445,31445,31445,31445,31445,31445,31445,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.485241174697876,arming,-7.131109171568626e-18,1.7948161053766473e-19,0.06519868224859238,-1.977387331144956e-17,2.2141841389848733e-19,0.13148373365402222,0.0,0.0,0.0,0.0,0.0,0.0,31459,31459,31459,31459,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31448,31448,31448,31448,31448,31448,31448,31448,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.4854907989501953,arming,-7.131109171568626e-18,1.7948161053766473e-19,0.06519868224859238,-1.977387331144956e-17,2.2141841389848733e-19,0.13148373365402222,0.0,0.0,0.0,0.0,0.0,0.0,31459,31459,31459,31459,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31448,31448,31448,31448,31448,31448,31448,31448,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.48558831214904785,arming,-7.131109171568626e-18,1.7948161053766473e-19,0.06519868224859238,-1.977387331144956e-17,2.2141841389848733e-19,0.13148373365402222,0.0,0.0,0.0,0.0,0.0,0.0,31464,31464,31464,31464,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31448,31448,31448,31448,31448,31448,31448,31448,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5051283836364746,arming,-7.751879269968234e-18,1.821350896204612e-19,0.06759537011384964,-2.0579433077151676e-17,2.141183511222508e-19,0.12288151681423187,0.0,0.0,0.0,0.0,0.0,0.0,31464,31464,31464,31464,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31483,31483,31483,31483,31483,31483,31483,31483,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5054123401641846,arming,-7.751879269968234e-18,1.821350896204612e-19,0.06759537011384964,-2.0579433077151676e-17,2.141183511222508e-19,0.12288151681423187,0.0,0.0,0.0,0.0,0.0,0.0,31464,31464,31464,31464,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31483,31483,31483,31483,31483,31483,31483,31483,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5054917335510254,arming,-7.751879269968234e-18,1.821350896204612e-19,0.06759537011384964,-2.0579433077151676e-17,2.141183511222508e-19,0.12288151681423187,0.0,0.0,0.0,0.0,0.0,0.0,31528,31528,31528,31528,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31483,31483,31483,31483,31483,31483,31483,31483,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5234062671661377,arming,-8.354896418061228e-18,1.8476107787258736e-19,0.06982717663049698,-2.1209791026031386e-17,2.072607524255477e-19,0.11439681053161621,0.0,0.0,0.0,0.0,0.0,0.0,31528,31528,31528,31528,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31528,31528,31528,31528,31528,31528,31528,31528,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5237181186676025,arming,-8.354896418061228e-18,1.8476107787258736e-19,0.06982717663049698,-2.1209791026031386e-17,2.072607524255477e-19,0.11439681053161621,0.0,0.0,0.0,0.0,0.0,0.0,31528,31528,31528,31528,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31528,31528,31528,31528,31528,31528,31528,31528,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5237994194030762,arming,-8.354896418061228e-18,1.8476107787258736e-19,0.06982717663049698,-2.1209791026031386e-17,2.072607524255477e-19,0.11439681053161621,0.0,0.0,0.0,0.0,0.0,0.0,31552,31552,31552,31552,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31528,31528,31528,31528,31528,31528,31528,31528,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5434467792510986,arming,-8.932127864919108e-18,1.873842097666608e-19,0.0719006285071373,-2.16475647846965e-17,2.0090869033008522e-19,0.10617755353450775,0.0,0.0,0.0,0.0,0.0,0.0,31552,31552,31552,31552,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31574,31574,31574,31574,31574,31574,31574,31574,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5435934066772461,arming,-8.932127864919108e-18,1.873842097666608e-19,0.0719006285071373,-2.16475647846965e-17,2.0090869033008522e-19,0.10617755353450775,0.0,0.0,0.0,0.0,0.0,0.0,31552,31552,31552,31552,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31574,31574,31574,31574,31574,31574,31574,31574,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
