protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,controller,allocator_config,selected_candidate,pinv_w_thrust,pinv_w_roll,pinv_w_pitch,pinv_w_yaw,pinv_lambda,pinv_nom_m1,pinv_nom_m2,pinv_nom_m3,pinv_nom_m4,pinv_alloc_m1,pinv_alloc_m2,pinv_alloc_m3,pinv_alloc_m4,pinv_active_mask,pinv_err_thrust,pinv_err_roll,pinv_err_pitch,pinv_err_yaw,pinv_objective,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.930383920669556,landing_ramp,0.01817398890852928,0.0038512269966304302,0.01499914936721325,-0.001166870933957398,0.00031315608066506684,-5.795616857540153e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30621,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58933,0,65535,28311,30621,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.930663108825684,landing_ramp,0.01817398890852928,0.0038512269966304302,0.01499914936721325,-0.001166870933957398,0.00031315608066506684,-5.795616857540153e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30621,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58933,0,65535,28311,30621,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.930965185165405,landing_ramp,0.01817398890852928,0.0038512269966304302,0.01499914936721325,-0.001166870933957398,0.00031315608066506684,-5.795616857540153e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30619,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58933,0,65535,28311,30621,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.950708627700806,landing_ramp,0.018162118270993233,0.003854424227029085,0.014999141916632652,-0.0012268322752788663,0.00033231786801479757,-6.029548558217357e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30619,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58931,0,65535,28311,30619,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.9509379863739,landing_ramp,0.018162118270993233,0.003854424227029085,0.014999141916632652,-0.0012268322752788663,0.00033231786801479757,-6.029548558217357e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30619,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58931,0,65535,28311,30619,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.951055765151978,landing_ramp,0.018162118270993233,0.003854424227029085,0.014999141916632652,-0.0012268322752788663,0.00033231786801479757,-6.029548558217357e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30615,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58931,0,65535,28311,30619,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.970380544662476,landing_ramp,0.018162168562412262,0.0038544039707630873,0.014999140053987503,-0.0012267909478396177,0.0003322061966173351,-6.041423716851568e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30615,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58927,0,65535,28311,30615,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.970726251602173,landing_ramp,0.018162168562412262,0.0038544039707630873,0.014999140053987503,-0.0012267909478396177,0.0003322061966173351,-6.041423716851568e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30615,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58927,0,65535,28311,30615,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.970860242843628,landing_ramp,0.018162168562412262,0.0038544039707630873,0.014999140053987503,-0.0012267909478396177,0.0003322061966173351,-6.041423716851568e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30613,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58927,0,65535,28311,30615,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.99028515815735,landing_ramp,0.018162187188863754,0.0038543904665857553,0.014999140053987503,-0.0012268474092707038,0.00033212790731340647,-6.03320643222105e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30613,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58925,0,65535,28311,30613,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.99067783355713,landing_ramp,0.018162187188863754,0.0038543904665857553,0.014999140053987503,-0.0012268474092707038,0.00033212790731340647,-6.03320643222105e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30613,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58925,0,65535,28311,30613,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.99079465866089,landing_ramp,0.018162187188863754,0.0038543904665857553,0.014999140053987503,-0.0012268474092707038,0.00033212790731340647,-6.03320643222105e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30611,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58925,0,65535,28311,30613,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,19.01023840904236,landing_ramp,0.018162183463573456,0.0038543823175132275,0.014999140053987503,-0.0012269571889191866,0.00033207234810106456,-6.028021743986756e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30611,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58923,0,65535,28311,30611,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406720.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,19.010634660720825,landing_ramp,0.018162183463573456,0.0038543823175132275,0.014999140053987503,-0.0012269571889191866,0.00033207234810106456,-6.028021743986756e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30611,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58923,0,65535,28311,30611,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406720.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,19.01075553894043,landing_ramp,0.018162183463573456,0.0038543823175132275,0.014999140053987503,-0.0012269571889191866,0.00033207234810106456,-6.028021743986756e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30609,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58923,0,65535,28311,30611,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406720.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,19.031890392303467,landing_ramp,0.018161095678806305,0.0038546707946807146,0.014999138191342354,-0.0012321074027568102,0.0003336915688123554,-6.036700597178424e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30609,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58921,0,65535,28311,30609,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,19.032225131988525,landing_ramp,0.018161095678806305,0.0038546707946807146,0.014999138191342354,-0.0012321074027568102,0.0003336915688123554,-6.036700597178424e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30609,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58921,0,65535,28311,30609,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,19.032532930374146,landing_ramp,0.018161095678806305,0.0038546707946807146,0.014999138191342354,-0.0012321074027568102,0.0003336915688123554,-6.036700597178424e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30605,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58921,0,65535,28311,30609,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,19.052030324935913,landing_ramp,0.018161345273256302,0.0038545988500118256,0.014999138191342354,-0.0012305650161579251,0.0003332028572913259,-6.015146709614783e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30605,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58917,0,65535,28311,30605,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,19.05319333076477,landing_ramp,0.018161345273256302,0.0038545988500118256,0.014999138191342354,-0.0012305650161579251,0.0003332028572913259,-6.015146709614783e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30605,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58917,0,65535,28311,30605,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,19.05336570739746,landing_ramp,0.018161345273256302,0.0038545988500118256,0.014999138191342354,-0.0012305650161579251,0.0003332028572913259,-6.015146709614783e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30603,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58917,0,65535,28311,30605,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,19.071388721466064,landing_ramp,0.01816154085099697,0.0038545415736734867,0.014999139122664928,-0.0012293796753510833,0.0003328202583361417,-5.992826572764898e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30603,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58915,0,65535,28311,30603,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,19.071688652038574,landing_ramp,0.01816154085099697,0.0038545415736734867,0.014999139122664928,-0.0012293796753510833,0.0003328202583361417,-5.992826572764898e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30603,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58915,0,65535,28311,30603,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,19.071804523468018,landing_ramp,0.01816154085099697,0.0038545415736734867,0.014999139122664928,-0.0012293796753510833,0.0003328202583361417,-5.992826572764898e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30599,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58915,0,65535,28311,30603,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,19.091338634490967,landing_ramp,0.018161695450544357,0.0038544959388673306,0.014999140053987503,-0.0012284807162359357,0.00033252316643483937,-5.984477979836811e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30599,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58911,0,65535,28311,30599,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,19.09151577949524,landing_ramp,0.018161695450544357,0.0038544959388673306,0.014999140053987503,-0.0012284807162359357,0.00033252316643483937,-5.984477979836811e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30599,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58911,0,65535,28311,30599,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,19.09159255027771,landing_ramp,0.018161695450544357,0.0038544959388673306,0.014999140053987503,-0.0012284807162359357,0.00033252316643483937,-5.984477979836811e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30599,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58911,0,65535,28311,30599,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,19.111335515975952,landing_ramp,0.01816181279718876,0.003854460548609495,0.014999140053987503,-0.001227812492288649,0.00033229621476493776,-5.978722015242965e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30599,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58911,0,65535,28311,30599,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
pinv_deterministic_v2,14049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,19.111539125442505,landing_ramp,0.01816181279718876,0.003854460548609495,0.014999140053987503,-0.001227812492288649,0.00033229621476493776,-5.978722015242965e-07,0.005658271256834269,0.03647087514400482,-26.622785568237305,0.0,0.0,-0.0,28311,30599,28311,32505,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,58911,0,65535,28311,30599,28311,65535,8,-4719.640625,-4717.640625,-4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0004344477492850274,-0.001741815940476954,0.713494062423706,-0.00023861390945967287,-0.00038784509524703026,-0.0038168018218129873,0.001604321412742138,-0.007603562902659178,32767.0
