protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,controller,allocator_config,selected_candidate,pinv_w_thrust,pinv_w_roll,pinv_w_pitch,pinv_w_yaw,pinv_lambda,pinv_nom_m1,pinv_nom_m2,pinv_nom_m3,pinv_nom_m4,pinv_alloc_m1,pinv_alloc_m2,pinv_alloc_m3,pinv_alloc_m4,pinv_active_mask,pinv_err_thrust,pinv_err_roll,pinv_err_pitch,pinv_err_yaw,pinv_objective,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.3094921112060547,arming,-2.2372789182897773e-18,3.959814921916381e-19,0.037580374628305435,-9.11736917283607e-18,8.844049673294461e-19,0.17781127989292145,0.0,0.0,0.0,0.0,0.0,0.0,32166,32166,32166,32166,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32505,32505,32505,32505,32505,32505,32505,32505,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.32500433921813965,arming,-2.6804556139209347e-18,4.045427081339854e-19,0.041154127568006516,-1.0364556531677186e-17,8.434864620767675e-19,0.17893224954605103,0.0,0.0,0.0,0.0,0.0,0.0,32166,32166,32166,32166,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32166,32166,32166,32166,32166,32166,32166,32166,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.3294715881347656,arming,-2.6804556139209347e-18,4.045427081339854e-19,0.041154127568006516,-1.0364556531677186e-17,8.434864620767675e-19,0.17893224954605103,0.0,0.0,0.0,0.0,0.0,0.0,32166,32166,32166,32166,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32166,32166,32166,32166,32166,32166,32166,32166,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.32982754707336426,arming,-2.6804556139209347e-18,4.045427081339854e-19,0.041154127568006516,-1.0364556531677186e-17,8.434864620767675e-19,0.17893224954605103,0.0,0.0,0.0,0.0,0.0,0.0,31909,31909,31909,31909,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,32166,32166,32166,32166,32166,32166,32166,32166,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.34500551223754883,arming,-3.1686369319344178e-18,4.1008541277415595e-19,0.04468492418527603,-1.1666281562665147e-17,7.931982235317593e-19,0.17735059559345245,0.0,0.0,0.0,0.0,0.0,0.0,31909,31909,31909,31909,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31909,31909,31909,31909,31909,31909,31909,31909,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.3474705219268799,arming,-3.1686369319344178e-18,4.1008541277415595e-19,0.04468492418527603,-1.1666281562665147e-17,7.931982235317593e-19,0.17735059559345245,0.0,0.0,0.0,0.0,0.0,0.0,31909,31909,31909,31909,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31909,31909,31909,31909,31909,31909,31909,31909,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.3489348888397217,arming,-3.1686369319344178e-18,4.1008541277415595e-19,0.04468492418527603,-1.1666281562665147e-17,7.931982235317593e-19,0.17735059559345245,0.0,0.0,0.0,0.0,0.0,0.0,31723,31723,31723,31723,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31909,31909,31909,31909,31909,31909,31909,31909,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.3641049861907959,arming,-3.70923627177508e-18,4.1366097852009884e-19,0.048288825899362564,-1.2993594598721824e-17,7.357121177902561e-19,0.1732647716999054,0.0,0.0,0.0,0.0,0.0,0.0,31723,31723,31723,31723,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31723,31723,31723,31723,31723,31723,31723,31723,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.3659477233886719,arming,-3.70923627177508e-18,4.1366097852009884e-19,0.048288825899362564,-1.2993594598721824e-17,7.357121177902561e-19,0.1732647716999054,0.0,0.0,0.0,0.0,0.0,0.0,31723,31723,31723,31723,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31723,31723,31723,31723,31723,31723,31723,31723,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.366058349609375,arming,-3.70923627177508e-18,4.1366097852009884e-19,0.048288825899362564,-1.2993594598721824e-17,7.357121177902561e-19,0.1732647716999054,0.0,0.0,0.0,0.0,0.0,0.0,31593,31593,31593,31593,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31723,31723,31723,31723,31723,31723,31723,31723,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.38576745986938477,arming,-4.270681390232691e-18,4.140216551165661e-19,0.05156368017196655,-1.4316360622951297e-17,6.728349141052269e-19,0.16755376756191254,0.0,0.0,0.0,0.0,0.0,0.0,31593,31593,31593,31593,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31593,31593,31593,31593,31593,31593,31593,31593,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.3861730098724365,arming,-4.270681390232691e-18,4.140216551165661e-19,0.05156368017196655,-1.4316360622951297e-17,6.728349141052269e-19,0.16755376756191254,0.0,0.0,0.0,0.0,0.0,0.0,31593,31593,31593,31593,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31593,31593,31593,31593,31593,31593,31593,31593,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.38625049591064453,arming,-4.270681390232691e-18,4.140216551165661e-19,0.05156368017196655,-1.4316360622951297e-17,6.728349141052269e-19,0.16755376756191254,0.0,0.0,0.0,0.0,0.0,0.0,31521,31521,31521,31521,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31593,31593,31593,31593,31593,31593,31593,31593,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.4045858383178711,arming,-4.783038302418955e-18,4.157809390324957e-19,0.05466020479798317,-1.5284271127479197e-17,6.217807063129946e-19,0.16040253639221191,0.0,0.0,0.0,0.0,0.0,0.0,31521,31521,31521,31521,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31521,31521,31521,31521,31521,31521,31521,31521,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.40604114532470703,arming,-4.783038302418955e-18,4.157809390324957e-19,0.05466020479798317,-1.5284271127479197e-17,6.217807063129946e-19,0.16040253639221191,0.0,0.0,0.0,0.0,0.0,0.0,31521,31521,31521,31521,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31521,31521,31521,31521,31521,31521,31521,31521,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.4063847064971924,arming,-4.783038302418955e-18,4.157809390324957e-19,0.05466020479798317,-1.5284271127479197e-17,6.217807063129946e-19,0.16040253639221191,0.0,0.0,0.0,0.0,0.0,0.0,31487,31487,31487,31487,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31521,31521,31521,31521,31521,31521,31521,31521,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.4259834289550781,arming,-5.4611837160567725e-18,4.089665992968897e-19,0.05758340284228325,-1.6820337253184043e-17,5.392039895448618e-19,0.15246257185935974,0.0,0.0,0.0,0.0,0.0,0.0,31487,31487,31487,31487,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31487,31487,31487,31487,31487,31487,31487,31487,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.426422119140625,arming,-5.4611837160567725e-18,4.089665992968897e-19,0.05758340284228325,-1.6820337253184043e-17,5.392039895448618e-19,0.15246257185935974,0.0,0.0,0.0,0.0,0.0,0.0,31487,31487,31487,31487,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31487,31487,31487,31487,31487,31487,31487,31487,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.4265458583831787,arming,-5.4611837160567725e-18,4.089665992968897e-19,0.05758340284228325,-1.6820337253184043e-17,5.392039895448618e-19,0.15246257185935974,0.0,0.0,0.0,0.0,0.0,0.0,31486,31486,31486,31486,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31487,31487,31487,31487,31487,31487,31487,31487,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.4440791606903076,arming,-6.0259404520967396e-18,4.083957929754398e-19,0.06050616875290871,-1.7669616822982038e-17,4.880363546111332e-19,0.1438039392232895,0.0,0.0,0.0,0.0,0.0,0.0,31486,31486,31486,31486,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31486,31486,31486,31486,31486,31486,31486,31486,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.44953370094299316,arming,-6.0259404520967396e-18,4.083957929754398e-19,0.06050616875290871,-1.7669616822982038e-17,4.880363546111332e-19,0.1438039392232895,0.0,0.0,0.0,0.0,0.0,0.0,31486,31486,31486,31486,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31486,31486,31486,31486,31486,31486,31486,31486,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.4509458541870117,arming,-6.0259404520967396e-18,4.083957929754398e-19,0.06050616875290871,-1.7669616822982038e-17,4.880363546111332e-19,0.1438039392232895,0.0,0.0,0.0,0.0,0.0,0.0,31513,31513,31513,31513,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31486,31486,31486,31486,31486,31486,31486,31486,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.4645686149597168,arming,-6.67046386896642e-18,4.032361246576696e-19,0.06325743347406387,-1.87122366260745e-17,4.2377574305039726e-19,0.1350456178188324,0.0,0.0,0.0,0.0,0.0,0.0,31513,31513,31513,31513,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31513,31513,31513,31513,31513,31513,31513,31513,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.4658493995666504,arming,-6.67046386896642e-18,4.032361246576696e-19,0.06325743347406387,-1.87122366260745e-17,4.2377574305039726e-19,0.1350456178188324,0.0,0.0,0.0,0.0,0.0,0.0,31513,31513,31513,31513,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31513,31513,31513,31513,31513,31513,31513,31513,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.46597766876220703,arming,-6.67046386896642e-18,4.032361246576696e-19,0.06325743347406387,-1.87122366260745e-17,4.2377574305039726e-19,0.1350456178188324,0.0,0.0,0.0,0.0,0.0,0.0,31526,31526,31526,31526,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31513,31513,31513,31513,31513,31513,31513,31513,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.4844970703125,arming,-7.29173689317846e-18,3.966912131572086e-19,0.0656711608171463,-1.9617926604926162e-17,3.610914275444577e-19,0.12649959325790405,0.0,0.0,0.0,0.0,0.0,0.0,31526,31526,31526,31526,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31526,31526,31526,31526,31526,31526,31526,31526,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.485797643661499,arming,-7.29173689317846e-18,3.966912131572086e-19,0.0656711608171463,-1.9617926604926162e-17,3.610914275444577e-19,0.12649959325790405,0.0,0.0,0.0,0.0,0.0,0.0,31526,31526,31526,31526,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31526,31526,31526,31526,31526,31526,31526,31526,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.48607778549194336,arming,-7.29173689317846e-18,3.966912131572086e-19,0.0656711608171463,-1.9617926604926162e-17,3.610914275444577e-19,0.12649959325790405,0.0,0.0,0.0,0.0,0.0,0.0,31587,31587,31587,31587,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31526,31526,31526,31526,31526,31526,31526,31526,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5038976669311523,arming,-7.90150135352805e-18,3.8966234929961584e-19,0.06793247163295746,-2.0369552540328596e-17,3.0190706830659484e-19,0.11819719523191452,0.0,0.0,0.0,0.0,0.0,0.0,31587,31587,31587,31587,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31587,31587,31587,31587,31587,31587,31587,31587,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5059888362884521,arming,-7.90150135352805e-18,3.8966234929961584e-19,0.06793247163295746,-2.0369552540328596e-17,3.0190706830659484e-19,0.11819719523191452,0.0,0.0,0.0,0.0,0.0,0.0,31587,31587,31587,31587,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31587,31587,31587,31587,31587,31587,31587,31587,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5061249732971191,arming,-7.90150135352805e-18,3.8966234929961584e-19,0.06793247163295746,-2.0369552540328596e-17,3.0190706830659484e-19,0.11819719523191452,0.0,0.0,0.0,0.0,0.0,0.0,31631,31631,31631,31631,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31587,31587,31587,31587,31587,31587,31587,31587,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5239012241363525,arming,-8.491769994020378e-18,3.82366771393263e-19,0.07004857808351517,-2.0947879174317496e-17,2.4683906998952556e-19,0.11021985858678818,0.0,0.0,0.0,0.0,0.0,0.0,31631,31631,31631,31631,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31631,31631,31631,31631,31631,31631,31631,31631,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5279793739318848,arming,-8.491769994020378e-18,3.82366771393263e-19,0.07004857808351517,-2.0947879174317496e-17,2.4683906998952556e-19,0.11021985858678818,0.0,0.0,0.0,0.0,0.0,0.0,31631,31631,31631,31631,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31631,31631,31631,31631,31631,31631,31631,31631,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5285344123840332,arming,-8.491769994020378e-18,3.82366771393263e-19,0.07004857808351517,-2.0947879174317496e-17,2.4683906998952556e-19,0.11021985858678818,0.0,0.0,0.0,0.0,0.0,0.0,31664,31664,31664,31664,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31631,31631,31631,31631,31631,31631,31631,31631,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5442135334014893,arming,-9.054663092140263e-18,3.750025116466741e-19,0.07202722132205963,-2.1336091579400883e-17,1.9636727489671303e-19,0.10258796066045761,0.0,0.0,0.0,0.0,0.0,0.0,31664,31664,31664,31664,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31664,31664,31664,31664,31664,31664,31664,31664,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.547616720199585,arming,-9.054663092140263e-18,3.750025116466741e-19,0.07202722132205963,-2.1336091579400883e-17,1.9636727489671303e-19,0.10258796066045761,0.0,0.0,0.0,0.0,0.0,0.0,31664,31664,31664,31664,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31664,31664,31664,31664,31664,31664,31664,31664,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5479516983032227,arming,-9.054663092140263e-18,3.750025116466741e-19,0.07202722132205963,-2.1336091579400883e-17,1.9636727489671303e-19,0.10258796066045761,0.0,0.0,0.0,0.0,0.0,0.0,31707,31707,31707,31707,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31664,31664,31664,31664,31664,31664,31664,31664,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5638301372528076,arming,-9.57437405356243e-18,3.676188648544785e-19,0.07381851226091385,-2.1486026337232244e-17,1.501610175782892e-19,0.09499113261699677,0.0,0.0,0.0,0.0,0.0,0.0,31707,31707,31707,31707,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31707,31707,31707,31707,31707,31707,31707,31707,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5659520626068115,arming,-9.57437405356243e-18,3.676188648544785e-19,0.07381851226091385,-2.1486026337232244e-17,1.501610175782892e-19,0.09499113261699677,0.0,0.0,0.0,0.0,0.0,0.0,31707,31707,31707,31707,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31707,31707,31707,31707,31707,31707,31707,31707,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5661370754241943,arming,-9.57437405356243e-18,3.676188648544785e-19,0.07381851226091385,-2.1486026337232244e-17,1.501610175782892e-19,0.09499113261699677,0.0,0.0,0.0,0.0,0.0,0.0,31759,31759,31759,31759,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31707,31707,31707,31707,31707,31707,31707,31707,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5838527679443359,arming,-1.006055524885476e-17,3.613033925764244e-19,0.07555106282234192,-2.14599883459103e-17,1.1596450510064326e-19,0.08814995735883713,0.0,0.0,0.0,0.0,0.0,0.0,31759,31759,31759,31759,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31759,31759,31759,31759,31759,31759,31759,31759,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,0.5865116119384766,arming,-1.006055524885476e-17,3.613033925764244e-19,0.07555106282234192,-2.14599883459103e-17,1.1596450510064326e-19,0.08814995735883713,0.0,0.0,0.0,0.0,0.0,0.0,31759,31759,31759,31759,0.05,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,none,1.0,1.0,1.0,0.2,1e-06,31759,31759,31759,31759,31759,31759,31759,31759,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,
